# x_data
-33.37648032,-36.85355132,-42.21175432,-43.80550632,-43.49714232,-45.04765232,-43.23022232,-42.95249232,-41.64671232,-26.65524332,-30.69582932,-45.28923832,-44.65677732,-43.29037332,-43.06908832,-42.82448432,-44.27434132,-40.43594132
-33.77377932,-37.14280532,-43.28499332,-46.76091932,-46.18721132,-43.03917832,-43.58273432,-42.01885032,-42.91759832,-26.23926032,-30.75317332,-41.29831232,-43.25457732,-42.53331232,-44.34742332,-44.99192132,-45.00603132,-47.52050632
-33.27822732,-38.24119832,-45.37410932,-45.88247932,-43.32307932,-46.16589232,-44.32066932,-44.37951632,-43.94445332,-26.59557732,-30.87097432,-44.24032532,-44.18318832,-41.90319832,-41.70024832,-42.35752932,-44.81866932,-43.01042932
-33.12925632,-37.68842432,-44.37031732,-43.46636632,-44.49515132,-42.84766732,-47.62582532,-45.69804232,-45.16501532,-26.37548432,-29.72781932,-42.83688532,-45.88010932,-44.46056332,-42.70421632,-43.74417232,-44.46456932,-43.79271432
-34.32428432,-38.67651832,-44.98526832,-44.01312632,-44.50352532,-44.12711332,-43.69015632,-42.70598532,-44.00540332,-26.23239332,-30.61979132,-42.39539732,-41.81543132,-40.73391832,-42.76608832,-42.55681432,-44.05526832,-41.99985732
-33.05573632,-37.88863432,-44.66329632,-46.39647232,-44.64552432,-42.27057032,-43.41111332,-42.58081032,-43.75482032,-26.69730432,-30.28443232,-43.15733632,-46.11142032,-44.67813732,-42.52547832,-45.07290932,-43.29068732,-44.05830432
-33.23659332,-36.72372432,-43.87864432,-45.40260932,-46.87567532,-42.54198832,-42.51941932,-44.23717532,-44.47606132,-26.44814432,-30.60363632,-42.99942032,-43.36613632,-42.67686532,-41.67692332,-42.70590432,-43.11890932,-42.65083732
-34.01478632,-37.64997432,-44.10145732,-44.92795532,-45.27582332,-43.08885332,-42.00315532,-43.43435732,-43.27132032,-26.50588632,-29.99599532,-44.25538132,-43.88744932,-42.76836032,-44.57216332,-45.22003132,-44.27767332,-39.91591332
-32.65674432,-37.74341932,-44.24792832,-44.78225032,-44.03591632,-42.87233032,-43.74911932,-43.68672632,-43.25864432,-26.55552232,-30.87006332,-43.07667932,-43.75306532,-41.69985432,-42.42584132,-44.38521732,-43.54254532,-39.90257032
-34.03008032,-38.23861132,-43.99502232,-43.47086932,-44.22513032,-44.11725332,-42.38776832,-43.18235032,-46.19785732,-27.01178732,-30.63551632,-44.06326232,-41.79607132,-43.15618932,-45.86407232,-44.38022432,-44.25778732,-38.13198632
-34.54120832,-36.99647232,-45.13592432,-42.15920632,-44.62799532,-43.58109632,-45.17464232,-45.38334832,-43.23177432,-26.60422032,-30.82901732,-43.05454732,-46.64110032,-43.55728232,-44.30845532,-42.54157832,-43.26822732,-41.10710232
-34.61942432,-38.09051632,-44.91630032,-43.77558732,-41.65517332,-42.07852432,-43.55837632,-43.01916032,-41.41963032,-26.15906532,-30.15853532,-45.08842332,-43.67331932,-44.31485632,-40.09285932,-46.15810032,-44.58142132,-40.84061032
-33.48506832,-37.15431732,-44.62140932,-46.92397232,-46.13897132,-43.82741532,-42.10342432,-46.20517732,-44.04346232,-26.44785432,-30.12816732,-41.87719332,-41.23790432,-41.15954732,-45.26419032,-42.80087832,-44.26775432,-42.34354432
-40.77370732,-43.78878332,-40.83048632,-40.70086332,-39.21962332,-29.97697432,-41.56278732,-42.97164532,-42.54947232,-40.18238732,-44.98117832,-43.09486532,-40.53585732,-34.65031832,-23.60897032,-39.27997632,-43.61882832,-40.64179232
-41.17904732,-43.49297632,-41.57615132,-41.77395332,-37.78448332,-30.62053732,-41.95553532,-41.13440332,-41.74097632,-41.80655532,-41.34332132,-40.57101032,-40.73644432,-33.80451832,-23.53388232,-40.51994632,-42.38035932,-39.36844632
-41.97005232,-42.38294032,-41.48677932,-43.07624232,-39.97581232,-29.73834732,-41.61746832,-42.25893632,-43.25616232,-39.98286232,-40.26059432,-42.22766132,-42.24503032,-34.33551632,-23.55696632,-40.93570932,-40.59837232,-40.05859432
-42.41348732,-39.51007732,-42.62268032,-40.11812532,-39.26458932,-29.85824132,-42.80856932,-43.00103132,-42.95851432,-40.36275032,-41.74689532,-41.19243632,-43.24297532,-33.88983532,-23.63167832,-43.14984132,-46.12084732,-38.17956132
-46.37591632,-43.10000232,-43.51852432,-42.21272832,-41.43237532,-29.35074132,-42.53524432,-42.90462632,-40.91561032,-40.96374932,-42.40530532,-41.25176832,-41.35198532,-32.95145332,-23.41265732,-40.53054032,-40.33026232,-39.19586332
-41.50309832,-41.26497432,-43.11963232,-38.98633832,-37.69323132,-29.43129132,-40.73151432,-41.04449332,-40.36278932,-40.63514732,-42.14210432,-40.53666332,-41.53612232,-33.17024232,-23.43101532,-41.25560532,-43.53766232,-40.70447532
-40.21860932,-40.02123432,-42.33302532,-40.50556932,-39.85362032,-30.05697632,-44.29835732,-39.60215132,-41.71251732,-40.71196732,-41.18081732,-45.89062632,-43.87727732,-33.58645732,-23.51776332,-40.42449332,-41.43194232,-39.46663032
-43.77818332,-42.38068732,-42.76677632,-41.68983532,-40.08796632,-29.27957432,-41.29240032,-44.11940732,-42.55850332,-39.63016232,-41.01591032,-39.62293532,-42.15556332,-33.64362732,-23.10005532,-40.78097532,-42.20853632,-40.33466132
-40.71064832,-42.98986632,-44.41428432,-42.42115732,-39.07144032,-30.72485932,-41.16441932,-39.81340432,-43.63194232,-39.61585432,-40.37750132,-41.11685432,-40.76813732,-33.19130932,-23.21278132,-42.15194132,-43.37007232,-38.32824632
-40.88842532,-42.48867332,-45.77501932,-42.23545432,-40.00427732,-30.14060732,-41.35573332,-45.06568632,-40.83619732,-41.47251932,-41.12848032,-42.26742032,-40.58160832,-34.68223132,-23.40260432,-41.29889732,-42.60280332,-37.92570332
-43.94643332,-41.83803432,-42.66542932,-40.59324732,-40.51844532,-30.07533532,-42.25088432,-44.29592032,-40.68535032,-44.36104032,-42.48565632,-44.07350132,-41.39912132,-34.31297632,-23.47247032,-43.21382832,-40.61851032,-40.55288832
-42.79442932,-41.45156832,-43.23993932,-39.87834132,-39.11855632,-29.81343232,-40.99126732,-39.75603332,-41.32594132,-42.18450532,-42.96413932,-41.20713532,-42.74509432,-33.68628032,-23.59248232,-41.06672132,-41.66053832,-40.78032632
-40.18293532,-41.88423832,-42.51860332,-42.51218932,-39.45090932,-30.31190932,-43.37331432,-45.82928932,-44.54650932,-38.89234732,-43.52520032,-40.61216032,-41.87943832,-33.42801132,-23.69068632,-44.52085932,-42.21280232,-39.41052532
-42.13771132,-42.77612432,-43.27807032,-41.35571332,-39.74603532,-29.96269732,-42.45718832,-40.91964632,-41.67081932,-42.44551332,-42.21840932,-44.22470732,-40.41728232,-33.93405532,-23.42887432,-40.80795232,-41.20661132,-37.82049032
-40.94304732,-43.03690332,-40.42871132,-41.14817632,-41.82521432,-30.61709532,-41.29720832,-42.20866532,-39.69382932,-40.56698332,-42.06257332,-40.53026532,-40.84837532,-34.23365032,-23.54673632,-42.32211532,-47.80021132,-38.97347032
-39.43433632,-43.21945432,-40.00947732,-42.16472832,-40.05823732,-30.14241532,-42.77913932,-43.61530932,-39.28675732,-42.69772732,-41.23136032,-42.43561732,-41.38139732,-33.99163232,-23.62274832,-40.72620932,-44.33091532,-38.73341232
-44.12925632,-40.88625332,-41.77427232,-42.94321532,-39.46044232,-30.94371232,-43.82803732,-42.41389832,-40.90299932,-42.22768232,-42.51790132,-40.96215332,-41.38127232,-33.58774032,-23.58463532,-42.05578232,-42.98770832,-40.25815932
-43.89916532,-38.87730932,-43.85143132,-40.75034132,-39.71957732,-30.21731532,-42.95248432,-41.82689632,-42.91635032,-42.81614632,-39.56490432,-43.39155332,-42.61361032,-33.85403432,-23.85380432,-44.94857232,-43.87539032,-38.48429832
-41.74522032,-44.67209632,-42.53107732,-41.61453532,-41.59353532,-30.24830032,-41.44630632,-44.40038632,-39.25386832,-41.83005332,-41.60984332,-43.28612332,-42.65498432,-34.22766532,-23.60075032,-40.61270032,-41.75475132,-40.52392932
-41.63616532,-41.97561532,-40.09499632,-40.44943432,-38.81222832,-29.59023532,-40.40482832,-40.94430532,-41.22477932,-41.04528832,-40.22505332,-41.50320232,-43.17182832,-33.59306932,-23.17877232,-41.71813532,-44.28793432,-39.38051032
-42.40842832,-43.42463532,-41.36964532,-40.58271732,-39.50888332,-30.39756932,-41.03817232,-40.86678932,-42.68886132,-41.39795532,-42.34649932,-41.19418032,-39.02641232,-34.18033632,-23.37775232,-40.47141732,-40.30540332,-35.40426532
-41.08424532,-43.81505132,-41.44451132,-41.53367132,-40.06821832,-29.55632632,-42.45450832,-43.52417232,-40.82126132,-41.05261432,-40.80373932,-44.09347632,-45.75120232,-34.70696032,-23.38068532,-39.95097032,-42.10080732,-39.62693932
-39.87439132,-40.46388932,-41.56033332,-41.36523232,-39.76992232,-30.47598732,-43.92619632,-42.73633032,-40.83181132,-40.31851032,-42.06183632,-42.29951832,-40.60213432,-34.05087032,-23.66029432,-42.80635232,-38.45509732,-37.64021932
-41.88843232,-43.04168532,-41.76859932,-41.64939332,-38.02266532,-29.57241232,-41.60524832,-40.14262732,-42.12036432,-41.21708132,-39.41220832,-44.26774332,-43.41121732,-34.05732532,-23.68202132,-42.70845232,-43.96087932,-38.71188832
-42.40158032,-40.94322132,-43.83424432,-39.84650432,-39.07262732,-30.25061732,-41.58248332,-43.59669332,-43.64196732,-42.11351932,-41.57886132,-41.54688332,-41.50915832,-34.82671932,-23.30671732,-41.56966332,-39.29957832,-38.41301732
-41.43405232,-41.44015232,-41.12558632,-42.51098832,-39.07208332,-30.46046332,-44.01723932,-41.53639332,-41.20092732,-41.91586032,-40.70123932,-40.73141632,-44.08366832,-34.43011332,-23.29392032,-42.30642632,-40.61325232,-39.48794632
-42.87538532,-42.69500532,-40.91168332,-40.31430432,-38.19487832,-29.66328732,-41.41516032,-41.80099132,-41.53566932,-40.17692532,-40.49478632,-40.92965332,-42.88797432,-35.23710732,-23.55885632,-40.36980532,-44.19099232,-39.43804532
-42.91095932,-42.25640832,-41.36004732,-41.90079032,-39.39860532,-29.05792332,-42.03498432,-43.38253332,-43.15516932,-40.92693332,-41.32885932,-42.28887132,-41.20873332,-32.77150132,-23.16308832,-39.94735432,-41.84803732,-39.84688632
-42.03692432,-42.86460432,-42.68288832,-45.48616332,-38.05088532,-29.38092632,-40.65385132,-42.20162732,-40.57065232,-42.81467232,-39.87813532,-39.77700832,-42.67133532,-33.73041932,-23.42655032,-41.88415332,-42.14918632,-39.22110732
-40.30712432,-41.47146832,-40.40245632,-43.39670132,-38.17678732,-29.71832432,-41.80516332,-40.36886532,-39.87433732,-42.36953732,-40.43194732,-43.61685232,-45.19106332,-34.50390132,-23.53183432,-39.57771632,-42.35375932,-38.09272532
-41.96980532,-41.62314232,-41.41264532,-43.11181432,-39.75439632,-29.58020032,-42.31292832,-40.33434532,-40.61913132,-44.02699432,-40.86706632,-41.46876032,-39.13855932,-34.07275132,-23.69737832,-43.61780832,-39.44085932,-38.87838032
-40.13701032,-39.93187432,-41.96499032,-42.84658532,-41.07574532,-29.53267432,-41.14949832,-40.45219432,-40.77871032,-43.12711632,-39.44595732,-44.91293932,-41.08451832,-34.36713832,-23.66110232,-40.04576332,-42.95785332,-41.03247732
-39.54037432,-42.29690232,-42.03391132,-41.49653032,-40.08306332,-29.66132432,-43.92446832,-42.78181832,-42.21229532,-40.60101932,-43.21084432,-40.29978332,-42.66140832,-33.83388532,-23.17792532,-38.52436732,-44.82239832,-39.13109932
-41.70335132,-41.30630632,-42.46910132,-41.53786032,-38.13369532,-29.89770432,-43.26394232,-43.60254332,-42.52033532,-39.72498832,-42.36054732,-41.44312632,-42.00790632,-34.39126132,-23.33161932,-39.00230432,-40.89381832,-38.30337632
-43.19191032,-44.46324732,-41.35686132,-42.69025532,-39.18547232,-29.46679032,-42.10290232,-43.36548132,-43.12678532,-39.85017732,-39.50151732,-41.16017432,-42.85349932,-33.02936132,-23.99703632,-43.18124732,-41.17752332,-38.89132432
-40.84146332,-42.17293032,-39.76529832,-42.74864332,-40.29293832,-29.90888832,-41.87420832,-44.82379732,-43.66191732,-41.31485332,-41.30940032,-42.31597532,-42.81847332,-33.35214332,-23.55940332,-40.23130032,-40.35258932,-41.87796232
-39.69243132,-41.94157132,-40.62347932,-40.30653732,-39.40267532,-29.88390032,-42.36706632,-42.06889832,-41.29341532,-40.78068332,-41.92491532,-42.43193432,-41.92675532,-33.97032932,-23.25270032,-42.28076032,-39.89419632,-39.19995832
-44.76422432,-40.22545932,-42.87331132,-44.23856632,-40.74911332,-29.93470732,-40.72078732,-43.10184832,-42.97538932,-40.13444932,-42.81964332,-42.11171332,-39.26417932,-35.29105132,-23.49454332,-40.12057632,-43.08548832,-38.28542132
-41.52051832,-43.46424232,-40.93906632,-43.47909132,-39.53774132,-28.87833632,-39.89818632,-42.72845332,-42.76900832,-40.31925332,-38.40999432,-39.83425332,-40.15651432,-34.26695132,-23.42269532,-39.69088932,-39.56551932,-38.97371532
-42.88389332,-40.39114332,-43.33761532,-40.50837832,-41.07280032,-29.05919832,-41.15668832,-45.43618532,-42.83842232,-43.46067432,-39.93761032,-41.98567032,-40.04755132,-34.31186532,-23.42726232,-42.32650132,-40.06727832,-39.59542832
-44.06248032,-43.44603432,-43.11270932,-43.72152832,-38.09127932,-29.73115032,-38.69975732,-44.95393432,-44.17353532,-42.71361732,-40.08185532,-42.74296632,-41.42130232,-33.73990432,-23.37142432,-41.11354832,-39.82198732,-38.60345232
-42.04778232,-40.31907932,-40.96573832,-39.44430532,-37.48713632,-29.61369132,-41.20104732,-41.90204632,-40.82979532,-43.86334232,-40.89425932,-42.39142832,-42.21182132,-34.05460332,-23.50427032,-42.73918432,-41.57668532,-38.61497332
-41.34436832,-41.99240432,-38.46746732,-40.65007032,-39.29800132,-29.56192832,-41.96868332,-41.50647832,-42.77407832,-42.05254632,-41.34452032,-40.51159732,-44.18880732,-33.90766932,-23.74301532,-41.30409332,-43.69780032,-39.42598832
-43.74626932,-40.02402432,-41.82363132,-41.13419232,-39.58382232,-29.96226732,-44.69050432,-43.90285332,-41.09645832,-42.83305632,-40.41931832,-43.12102332,-41.03142232,-32.47063332,-23.45215232,-39.32821432,-41.75005432,-37.39387732
-43.41706632,-41.07667332,-42.39759732,-43.07421832,-40.58758932,-29.73490632,-41.45384932,-41.20032032,-38.74933332,-41.22594332,-39.58542632,-41.96434732,-40.50100632,-33.08611332,-23.29099432,-40.37332332,-42.94275532,-39.98982132
-43.00793132,-40.92283432,-41.06492232,-40.41938932,-39.20929032,-30.07652432,-42.76242632,-42.21519332,-43.84444832,-42.38261932,-41.50084032,-41.57853332,-41.42036232,-34.01517332,-23.64836932,-41.91838832,-41.34264832,-39.50404532
-41.62722332,-42.16269832,-43.07786532,-42.13789332,-38.96740832,-29.61081232,-39.91585432,-44.77459932,-42.35953332,-42.45604732,-39.50622232,-40.34893532,-43.22585532,-33.58862232,-22.98689632,-38.48247632,-41.88660632,-40.10346132
-40.55145532,-40.88155032,-41.66016732,-40.29143832,-41.39881232,-31.33539432,-40.27797232,-40.66881432,-43.48550732,-41.75695332,-40.49195332,-39.75245932,-40.77058832,-33.76764032,-23.59608932,-40.10637532,-42.80123832,-39.37159832
-41.55326032,-43.65565932,-41.26160732,-42.55615732,-38.40536732,-29.96549932,-39.47725532,-40.53729332,-39.97982932,-42.50500032,-39.78639132,-42.25167032,-42.76102732,-35.98089832,-23.64075132,-41.85313132,-40.80553132,-38.48073732
-44.19807932,-39.96287832,-41.97983532,-40.55665432,-37.32170932,-29.46412732,-41.28151332,-42.57007032,-43.30327932,-39.94688732,-40.91635432,-42.00616332,-40.06391632,-34.39188632,-23.51616932,-41.82222532,-41.64127432,-38.98104232
-35.68218032,-36.29037632,-35.75182232,-35.43785332,-36.80864332,-21.19720932,-37.29765832,-36.24183832,-34.99353232,-36.12442032,-32.67725032,-36.08704332,-34.46989032,-31.06873332,-18.30674132,-35.47762032,-37.30834632,-34.20210332
-35.17734432,-36.77433132,-34.50740732,-35.81748532,-34.18590732,-20.21007332,-36.49125132,-34.73136532,-36.71167132,-35.55098532,-33.47935932,-35.85027932,-37.40126232,-31.20826732,-18.11669632,-33.84471232,-36.66469832,-35.38989132
-36.17966532,-35.25768232,-37.01910032,-34.77102732,-32.61587132,-20.72504832,-36.47903232,-36.31562632,-35.34913932,-36.85283332,-32.80847532,-37.05699432,-35.82081932,-31.01572832,-18.11383632,-35.76855732,-34.15356632,-33.72790132
-35.56621632,-37.38341932,-35.89029232,-36.09607432,-37.64984532,-20.80118732,-34.49031232,-33.78636632,-34.81103132,-34.53333732,-34.35899232,-37.37287232,-35.84435332,-30.86078732,-18.48767932,-36.24531232,-35.19336832,-34.46653632
-33.55033832,-36.23769032,-38.10096132,-35.39619732,-32.94710132,-20.29279032,-37.34881532,-34.64115232,-34.76761032,-34.79000832,-36.66768932,-37.21438732,-32.69434332,-31.63090432,-18.24859132,-36.89799932,-34.90010432,-35.78996532
-36.02946432,-35.18583832,-35.17093232,-36.18922432,-34.06622332,-21.30389332,-33.72510032,-33.09068932,-34.01607332,-35.19485532,-35.16697132,-34.20600932,-39.65378432,-31.09097632,-18.94594732,-34.57332932,-34.31109232,-32.26984132
-36.40355732,-35.82176432,-34.06395532,-35.89593632,-36.68534232,-20.03594832,-34.55501032,-35.08884332,-37.82596132,-37.22334132,-32.84879732,-34.34720132,-33.75728432,-29.61018632,-17.68354732,-36.66475132,-38.47169832,-33.55231732
-34.76139632,-34.14752432,-36.49734932,-36.22905932,-33.55546632,-20.48968632,-35.19809832,-33.09209532,-37.76300332,-33.49694032,-36.78692432,-35.78923132,-39.88339832,-28.63815432,-18.04874532,-35.92462032,-36.04046032,-31.57331232
-34.98526632,-37.26162932,-35.87015632,-36.44102532,-35.28706832,-20.29357832,-36.13091432,-35.80783032,-34.71435732,-34.62002132,-36.03559232,-35.06983332,-36.39483232,-29.70173132,-18.23626232,-34.80984732,-34.76456732,-34.67317932
-35.69835332,-32.93224032,-34.58240232,-35.02526032,-34.12058732,-20.81462432,-35.00360532,-36.56654532,-33.51666532,-35.04097632,-37.17779832,-36.55008932,-36.86845032,-29.58426432,-17.90781132,-33.83892732,-35.23051932,-34.38263232
-35.21943432,-36.32190232,-35.87208632,-35.95321532,-35.33354032,-20.85991132,-35.15202632,-34.62035232,-35.20206432,-34.98027532,-34.82799532,-37.45464532,-34.42758632,-30.51291032,-17.99350332,-36.88208432,-35.78355532,-32.77370532
-36.00205532,-35.53220032,-33.51386532,-36.38436832,-35.46396432,-20.45898732,-35.92406732,-35.39763932,-35.07931432,-32.32573432,-35.02335032,-36.18399232,-34.02081132,-31.42736732,-18.09406732,-34.83413432,-35.95353932,-33.24012732
-37.41362332,-34.00388432,-33.42818832,-35.67518232,-35.51726632,-20.50825532,-35.00188732,-34.72432732,-36.02003732,-36.44211932,-32.91974332,-38.16627132,-35.87592632,-30.52608332,-18.56548432,-36.83189932,-34.69631632,-32.93189432
-36.97875332,-35.32431532,-37.25406832,-35.05624432,-36.68152632,-21.17026032,-36.38705932,-34.69862732,-37.36560832,-36.12819532,-37.72488432,-34.38207632,-34.25332332,-30.34887032,-17.87717132,-35.89563532,-36.94365232,-33.20757032
-38.29693032,-35.81557732,-36.00811932,-33.37403532,-35.61360732,-20.83889032,-37.07312432,-36.27813232,-38.04584332,-34.97607932,-34.36052332,-35.67388632,-36.38435232,-31.10728332,-18.45652332,-38.12744732,-34.32744432,-34.26936032
-36.99940532,-37.09156832,-35.21834932,-35.52969032,-35.22502832,-20.50093532,-36.50935932,-35.66040032,-33.60595032,-39.60989132,-36.13663032,-33.68293232,-36.57956932,-29.07346732,-18.26804332,-37.09303632,-36.19162032,-35.22802932
-34.82886132,-33.22445832,-36.54810432,-35.25056532,-35.13194032,-20.56845432,-36.98717032,-35.80399532,-35.46050332,-33.90373132,-34.80490232,-36.02395332,-35.23178132,-30.85030832,-18.11522332,-36.29600732,-35.16320632,-35.36824832
-35.59944432,-36.64469932,-36.48750532,-32.99316732,-32.02114432,-20.43582732,-35.89184532,-37.89542132,-36.89317232,-36.43279632,-34.03180932,-35.65918732,-35.43502132,-31.30468232,-17.63281732,-35.32757832,-35.62125032,-33.96805532
-35.12078032,-35.95314032,-35.92336832,-34.01069932,-35.24748232,-20.64351032,-38.17717632,-36.02286232,-33.42418032,-32.53806432,-37.09704732,-34.90204632,-34.29851332,-30.60614332,-18.05455732,-36.03288632,-37.84257632,-33.28710232
