# x_data
-41.33152232,-39.71557332,-38.05081332,-40.44600032,-29.99351032,-39.41063232,-42.63831232,-40.22820332,-40.34305832,-42.18951132,-45.82089032,-39.50853232,-42.70616832,-21.99052432,-36.25801032,-41.75009732,-41.21239632,-39.27129432
-40.94258532,-40.89872132,-39.19413732,-38.94890932,-29.81922232,-39.37880232,-39.34849232,-41.18662232,-40.68652632,-39.36035632,-39.21946232,-40.76924632,-39.67088632,-20.98297332,-37.68551632,-42.29502932,-39.64379832,-39.52000332
-42.23786432,-42.41739332,-40.24591532,-41.11061532,-28.68583032,-41.86140132,-40.75061132,-40.85210032,-40.11050432,-40.26793932,-39.86612632,-39.67023032,-40.40671632,-20.17989932,-35.67977832,-39.68951832,-39.49023032,-37.84659232
-37.29738432,-38.20620632,-39.04145132,-38.03601432,-28.93532632,-37.44448332,-41.04203032,-38.94285832,-41.18484732,-38.60428032,-41.10596532,-39.18422332,-42.58249332,-20.18434332,-35.54641732,-41.26318832,-38.23191632,-39.77742632
-37.72950132,-39.66538432,-37.22792432,-38.96102632,-30.17598932,-37.97563832,-36.14965232,-39.68413332,-41.61208832,-38.57962832,-37.93187832,-37.60499832,-38.74162132,-19.67942732,-35.04485032,-40.74348132,-39.05317232,-38.73529532
-36.80620632,-40.11498832,-38.55420632,-36.60076132,-29.98964832,-41.43285632,-40.93052332,-39.25852832,-36.75949532,-41.19334132,-39.70266832,-40.64007632,-37.45455432,-20.07010132,-36.19060832,-38.98779632,-39.97963132,-37.12405632
-38.64954532,-39.03025732,-38.49193032,-40.54587732,-28.18263632,-39.88207032,-40.87101332,-39.36720432,-38.57964832,-39.49004132,-38.32608032,-40.56294232,-37.17504632,-20.62439532,-35.69076732,-42.39413832,-39.17564832,-38.78116032
-39.23502732,-39.67852032,-40.49584232,-38.77899732,-30.48567932,-38.11945932,-40.84957732,-42.76771232,-41.30032432,-37.01024332,-37.50912132,-40.17212332,-39.80291332,-21.03261832,-37.13380732,-40.97414032,-40.30093032,-39.22678232
-41.99910532,-40.74377932,-40.25476532,-40.63448332,-29.81081732,-39.50786032,-39.98139332,-41.24382532,-41.53802032,-39.00432932,-40.64524932,-40.04254032,-40.71429332,-21.68164532,-37.44907432,-40.18459032,-39.58216532,-41.59553732
-40.44396632,-45.54884432,-45.23838232,-42.98183332,-31.50397832,-41.28845132,-41.43183832,-41.35726932,-42.53622432,-39.94623032,-40.16275532,-39.25275432,-43.19808932,-22.78876432,-38.18341332,-40.55074332,-43.09994132,-43.24809532
-42.52509932,-44.92439632,-42.82710932,-44.65929332,-32.32886532,-40.88961932,-43.96343932,-41.99642332,-43.21527832,-41.04490232,-44.97098732,-43.45145632,-42.62476432,-23.44153032,-38.54640032,-43.38649832,-42.91391432,-42.89887432
-42.55971332,-43.89246932,-45.14960532,-41.35399532,-33.52201932,-42.87913532,-41.89148832,-41.46332932,-42.80470132,-38.53073832,-44.02216432,-43.79638832,-43.24152832,-24.63242432,-39.24423732,-44.58646032,-41.89665932,-41.92333332
-43.54578432,-43.81104332,-40.61243432,-43.32033432,-33.75641532,-44.36506132,-44.39827632,-43.92632832,-43.74429232,-41.52894332,-44.07983132,-45.94461932,-44.36481532,-24.98206832,-38.04788532,-44.72300732,-44.38542732,-43.23086132
-43.97263632,-45.10061632,-45.39057632,-46.18943132,-36.75110432,-46.97616332,-46.67329032,-44.43307632,-45.46462932,-38.98598032,-46.43971132,-45.81592132,-47.30130932,-28.28505332,-41.75179432,-46.90328932,-44.86502232,-44.12625632
-44.20529832,-46.32124632,-50.36257432,-49.89045032,-37.20395032,-46.03324432,-48.21867232,-48.92843932,-46.51664832,-35.72792532,-44.22002832,-47.07388032,-46.31903432,-29.87912232,-41.86522932,-49.20396432,-46.30261632,-42.59892332
-45.58766632,-47.30319632,-48.39757132,-48.11012032,-39.96335632,-46.88165232,-46.93535232,-46.04359232,-48.15985432,-36.08232132,-43.41411332,-46.71006632,-46.41366532,-30.72298832,-43.08413632,-48.55845032,-48.49168932,-43.26814432
-42.58991432,-46.00012832,-48.96924032,-49.91095032,-40.15619332,-46.70373032,-49.56755332,-47.12467932,-47.13282832,-35.43755832,-41.57380732,-46.34388032,-48.26888032,-30.84904132,-42.35797232,-46.11898132,-47.78291932,-43.27669332
-43.56979432,-49.08980432,-48.73237032,-48.93627132,-39.56142932,-51.65471332,-49.51638832,-50.15092732,-47.85825732,-35.69122932,-45.78464332,-50.70864432,-48.39322032,-32.42163732,-43.27656732,-47.26687232,-49.55729932,-42.32919532
-43.30991132,-47.25348532,-49.56002332,-48.43632332,-41.47117732,-49.23624832,-49.66757432,-48.95798332,-48.59797632,-34.64013532,-43.58368432,-45.99745832,-47.99515032,-33.04145932,-44.82411432,-50.27165832,-48.93859432,-41.83834932
-42.28162832,-46.14547232,-46.58761232,-45.88447032,-40.70742932,-49.16531332,-47.80873432,-51.34715532,-47.78441932,-33.37536732,-42.35215032,-48.51939232,-47.53185332,-33.47431832,-41.87983732,-47.08619432,-48.83816332,-44.14815032
-40.19540932,-48.91351832,-47.35420632,-48.09927032,-42.76030032,-47.74780432,-51.66964932,-49.14207332,-48.84166232,-32.91933632,-42.80783232,-47.91517032,-49.93889132,-34.11774232,-43.02503132,-50.36099832,-47.41924532,-42.12661332
-39.73536832,-48.52601432,-49.87345732,-48.93302932,-43.34154532,-49.68978832,-51.41470532,-49.14708932,-46.95567932,-32.04073032,-43.63964932,-45.47826032,-49.60428732,-35.05740032,-43.03686732,-48.67359432,-49.89786032,-42.12043732
-39.76032132,-49.27217532,-49.18114532,-49.58807932,-45.02311132,-48.24011332,-50.02703832,-49.60628532,-47.31557132,-31.35028032,-43.88195132,-51.25666432,-48.49369432,-35.19730932,-43.38766032,-47.92785132,-48.24066532,-43.21753332
-40.17560232,-47.05081332,-48.00251032,-49.05960732,-44.45848332,-48.29474232,-47.22035232,-49.32074732,-48.70538732,-30.81025832,-43.54214032,-47.21014032,-48.60029032,-36.25840232,-43.27567232,-50.77756032,-48.43406432,-41.83486132
-38.03973132,-44.61524332,-47.35794432,-47.58294532,-43.61388132,-48.30857232,-47.29946332,-48.20096832,-47.37942432,-29.56476332,-42.73401332,-47.40682332,-47.14210332,-36.04190932,-43.26447632,-47.11999632,-46.87842632,-45.60978032
-37.36205332,-46.84621832,-49.62646532,-50.72749732,-46.92735332,-47.71202232,-47.50629532,-46.18307332,-47.03767432,-29.24250732,-43.75289432,-43.98938932,-47.51802132,-40.95661932,-46.55471032,-46.71743832,-48.76202232,-45.33741032
-33.54523832,-43.21746332,-44.61213632,-45.15175432,-44.40570332,-43.97927132,-43.85034632,-42.11978932,-47.99228932,-25.52921432,-36.91691232,-44.06687832,-42.00600332,-37.94712832,-43.23145432,-44.87438132,-42.54024932,-39.87739532
-33.12925032,-41.65378532,-41.55668032,-43.67049632,-40.32792832,-44.43172432,-45.13701332,-42.69667932,-45.23142032,-24.47279932,-38.68809032,-42.81410632,-43.89245032,-39.13680332,-44.02758532,-44.65509232,-44.96674832,-40.64298832
-31.13037332,-40.45055232,-40.60997232,-42.18124832,-42.70622232,-41.08609532,-42.97846932,-46.27789932,-41.52025432,-23.37365232,-36.49494832,-42.18685132,-43.46273932,-37.38627332,-39.76070032,-40.78046032,-42.44805132,-39.98482532
-31.77406132,-40.00915232,-41.18838832,-43.19568332,-40.52801632,-42.06768732,-40.13528332,-42.82039532,-44.88428332,-22.41480032,-38.01481732,-42.26087032,-41.84354932,-39.18951632,-42.90034032,-40.72938732,-45.48867332,-43.81301032
-30.52875032,-37.38159732,-38.38169832,-40.47348532,-41.21147532,-41.52742432,-41.40619232,-41.08008832,-39.62777732,-21.89993932,-37.46136632,-40.61893832,-40.07796232,-38.20362632,-39.10104332,-40.55623632,-42.16151832,-40.15678432
-29.05230232,-39.68266532,-38.38062032,-39.68549632,-40.79382032,-39.87704832,-40.11137532,-39.82986732,-39.54141532,-21.12955032,-35.93848932,-39.12709232,-40.37458132,-37.02327932,-41.24053432,-38.03511832,-38.40764432,-37.64592932
-29.30994032,-39.94324832,-39.01828432,-39.74892632,-38.44082132,-39.22013832,-41.47936232,-37.97841732,-41.69972132,-20.23134132,-35.58848732,-39.66435932,-40.06783432,-38.77157232,-41.52881132,-37.19190832,-40.71774932,-37.21725532
-28.30495632,-39.39372332,-35.80866032,-38.55479532,-38.33416632,-38.70974132,-38.21474032,-38.76036732,-40.32922332,-20.22213932,-36.72861632,-38.98514332,-40.70936332,-38.26740532,-37.87420532,-41.11339532,-38.35553532,-39.32598732
-28.49163832,-38.80900732,-40.97013732,-38.73915532,-39.33443832,-42.92901932,-38.69041432,-40.12825232,-40.44657032,-19.78882532,-36.43344432,-39.60239132,-38.94390532,-37.18640832,-38.86655332,-39.43354332,-39.51096532,-38.37641732
-27.93193332,-38.48686332,-38.94142432,-37.55465132,-37.21693132,-36.69885932,-38.31822232,-39.42237732,-39.43614532,-20.09640332,-37.89188832,-38.94421332,-38.53779632,-38.73355232,-37.26023132,-39.08373632,-38.18851532,-42.90128232
-29.74914632,-38.18201532,-39.89199732,-38.00575032,-40.10574332,-39.54751532,-40.74901532,-38.94118732,-40.37008932,-20.51790532,-37.32624432,-37.16073232,-39.36200332,-39.22847932,-40.20102132,-37.69165132,-39.10529532,-39.41713532
-29.81644732,-40.91759232,-38.55600532,-42.07513232,-43.19529132,-41.03745832,-39.14848532,-39.82488232,-40.10007132,-21.16161432,-35.43398432,-40.35972632,-42.41506532,-38.12062832,-38.11355132,-41.02625832,-42.52767132,-38.87920632
-30.51538532,-41.15662932,-40.47619032,-38.66482932,-38.92186832,-39.99614532,-42.05201332,-40.03113332,-39.46330532,-21.33662532,-37.14761332,-41.23059132,-40.57900532,-38.44789532,-40.46220232,-41.70478732,-41.07340232,-40.39620532
-31.11821132,-39.65766232,-41.22968532,-41.85162632,-39.02247032,-40.68868132,-43.35833732,-41.18992832,-40.91608932,-22.66784032,-36.63327932,-41.28795332,-42.19017232,-42.15024232,-39.73873232,-40.23060532,-39.85405732,-41.41909232
-32.64179132,-41.91043032,-42.17888432,-42.58427932,-42.57437532,-42.25450032,-42.37739132,-42.34862732,-44.18574232,-23.68853732,-38.35474832,-41.87499132,-42.45586432,-41.80892832,-41.32086232,-42.31996832,-41.95623532,-41.18855032
-32.26296932,-44.29053532,-44.12077532,-42.12970932,-44.11499632,-40.60384332,-43.28147232,-45.08301032,-44.13705132,-23.99184832,-41.83068332,-43.06611132,-44.33460632,-43.35149832,-44.40251332,-43.78981432,-43.92324632,-43.35439132
-34.30064032,-44.84831132,-45.12525732,-42.35552132,-42.97139432,-44.20063732,-44.81462632,-46.27332632,-44.45872132,-25.48476632,-39.26124432,-42.99055132,-42.48315132,-42.13693332,-43.16706432,-45.60767932,-45.74051232,-43.64812032
-34.71181932,-42.79418032,-44.80399632,-44.26893432,-43.64451132,-44.99509532,-47.24126132,-42.77517832,-45.32587432,-26.45659632,-38.96090932,-45.49693032,-46.37596532,-42.51736532,-44.12369332,-44.96640632,-45.43258432,-45.67738632
-43.85851132,-47.60404932,-42.60365432,-42.78002732,-34.31806832,-43.58849132,-42.91197632,-46.01489732,-45.12276432,-41.64829432,-42.45463632,-45.37216332,-42.82729432,-25.55162032,-36.76511632,-42.74581232,-45.62725132,-44.64133232
-40.97693932,-45.40668032,-42.49467232,-44.55001332,-33.52501732,-41.73923332,-41.23758632,-43.22190632,-45.34205732,-41.57335332,-42.56992932,-42.35491032,-42.54981832,-24.17370832,-36.81805532,-41.55400432,-43.36725832,-43.48940532
-43.08560232,-40.87431532,-43.37077132,-44.21470832,-31.72276832,-40.15137332,-43.59596232,-42.24904932,-44.58493832,-42.45132332,-41.86294032,-43.66808932,-41.34379832,-23.51947332,-38.25671332,-39.78870932,-43.25445832,-42.66099832
-45.51285232,-39.90629732,-43.14190932,-40.26014932,-31.19873132,-43.34813032,-43.10384532,-40.31521432,-40.21254732,-42.44677732,-40.89683232,-40.57566132,-43.00994032,-22.28822732,-37.02989632,-39.72966832,-40.17466832,-40.85368532
-40.02612332,-38.41342232,-41.98501832,-42.83099232,-29.48529732,-41.82479632,-39.74532832,-41.76479432,-42.00339332,-42.56198732,-41.22863032,-42.10929432,-41.45256132,-21.15207232,-35.69230532,-39.65005532,-38.87770832,-40.44261332
-38.51954432,-38.61315432,-39.83718732,-40.14404132,-29.30622932,-37.99179932,-40.78667132,-41.67675632,-41.38583332,-40.47708132,-40.14211532,-39.02838732,-36.72815532,-20.76043632,-38.76064932,-37.86858832,-42.22372932,-41.90633132
-40.90374932,-37.23579132,-38.51597932,-37.72924932,-28.66911732,-38.26213332,-38.02470332,-37.49885132,-38.39921232,-37.98763532,-40.27169132,-39.64799232,-39.98810532,-19.71620732,-39.31490232,-40.74188732,-37.60065632,-37.85694432
-37.74536732,-35.98199832,-39.98404332,-39.76842332,-28.21404932,-36.33078332,-39.21762432,-38.13874632,-38.17243032,-36.83260832,-36.21648632,-39.22833332,-39.31252432,-18.35904732,-33.84762732,-36.41199732,-39.61460032,-40.94053232
-38.56028532,-37.59140832,-39.35932132,-36.78036932,-26.68905932,-36.12408032,-38.14232432,-38.28865632,-40.93217032,-35.71932332,-35.55526432,-36.14961432,-38.50030932,-18.20911732,-35.48943632,-38.40222532,-33.70971932,-36.62819732
-35.83875532,-37.34279132,-35.78372032,-37.10617132,-26.59388032,-35.56837232,-37.42238532,-38.66106132,-39.36117432,-37.97661532,-37.88046532,-36.87169932,-37.05914832,-17.93264632,-35.08147332,-37.74817232,-36.37863532,-38.05196732
-37.42409632,-35.90946332,-38.20618132,-38.43972632,-26.78505732,-36.97494732,-39.58941132,-37.92583032,-37.79837232,-38.33758132,-39.79342232,-38.10594032,-36.57646232,-18.26255732,-35.64384832,-37.40881532,-38.34208432,-36.33662532
-39.62233132,-39.30824832,-39.12861932,-39.84696232,-27.00972532,-38.83261032,-38.08819432,-39.05895432,-35.24056932,-35.96724532,-39.16317032,-38.07721432,-37.44817632,-19.17856332,-36.49834132,-37.23849832,-39.35685732,-38.89876732
-40.18223532,-38.44524132,-38.45517332,-38.08487032,-27.49143632,-37.75156332,-39.13322232,-39.77596632,-39.00843332,-37.37983132,-36.67680932,-40.69798932,-37.21942132,-19.41848032,-37.23348132,-37.53402432,-40.09336532,-42.31005232
-39.44959232,-41.81879432,-39.15217432,-39.77901732,-29.54972532,-38.23543332,-37.98862632,-39.41142032,-41.20584032,-38.18632332,-37.81465532,-42.22222732,-38.47277332,-20.38729832,-35.68857132,-39.50439932,-39.43020032,-41.52644332
-41.66795332,-42.19641932,-40.18857732,-39.57922632,-30.49077032,-38.97138132,-37.97394332,-40.31707232,-40.60801132,-39.89291432,-40.23359532,-39.05184232,-41.35304432,-21.18587332,-35.95382532,-40.67712432,-40.40332932,-40.32768432
-39.73890832,-40.64874732,-44.92118032,-42.81277032,-30.19741532,-41.87374432,-41.80028332,-42.59089932,-44.30290832,-39.59612932,-39.76957132,-41.58538932,-42.72310832,-22.53394232,-37.65593332,-43.07893632,-43.71844332,-39.36369332
-43.58099732,-42.01719532,-43.37456032,-42.53027232,-33.04187832,-43.89939932,-42.23530532,-40.76599432,-44.07877032,-37.95103732,-43.27717332,-42.06270432,-46.06304332,-23.36501432,-37.06307632,-41.10007632,-44.07641032,-40.71523632
-42.68209932,-44.17146932,-43.07947432,-44.80359132,-33.25713632,-41.25416332,-43.55486832,-43.38987132,-42.40807632,-37.61262732,-42.35629632,-43.40195932,-40.41590332,-24.53699532,-39.36912532,-42.83053932,-44.55841432,-40.59475132
-43.12975632,-45.41139532,-44.51444532,-44.96208032,-37.10266832,-44.25066732,-47.54066032,-46.27139932,-47.13664132,-37.76954732,-43.04548832,-44.72302332,-45.13566132,-27.89252832,-40.82265532,-45.80597732,-47.62702032,-42.31564532
-42.76922132,-46.48154432,-47.54918332,-47.12814832,-38.48558532,-48.75274532,-49.65123232,-48.16479032,-49.50936832,-36.90862632,-43.88082432,-48.62821532,-45.12355632,-28.97246632,-42.82761132,-48.06468232,-48.40260932,-43.69405832
-42.64248232,-48.05570432,-47.01502332,-47.92655132,-38.71408532,-45.38852532,-45.21920732,-47.98224932,-48.66551032,-36.67499632,-43.67039832,-46.24791032,-49.16248732,-30.03699532,-40.81777332,-46.71628032,-50.98301932,-41.43896332
-42.20381232,-50.08275232,-47.51506332,-48.48728332,-40.14959532,-45.01193532,-48.65236732,-49.85340732,-48.80044032,-35.92224132,-41.04577232,-45.83452332,-49.17470332,-31.05568932,-41.77315632,-48.39718332,-47.89150932,-41.58434032
-44.55884332,-49.10710332,-47.59763032,-49.02023132,-40.71581932,-49.11531032,-48.78335932,-48.35075732,-46.85350332,-34.79514232,-42.68387632,-49.82812332,-46.19257532,-31.98744232,-42.98049732,-50.03125132,-48.37319232,-43.29230632
-42.93737732,-49.25563432,-50.12226432,-50.30783932,-41.07268432,-46.40818832,-50.73494332,-49.08013232,-48.14740332,-34.63254832,-41.68523732,-49.16140132,-49.80410032,-32.85005032,-43.44622332,-48.57143432,-47.81889832,-42.01448132
-40.88025532,-47.16238332,-50.08260532,-49.14008332,-41.81924932,-48.87476132,-48.94363032,-49.19993332,-46.65205232,-32.99663332,-42.30368432,-46.48887832,-49.40324632,-32.72591132,-42.32391932,-48.03255532,-51.77787332,-42.52741732
-40.63257732,-47.82513032,-49.76856132,-51.95355332,-41.81088032,-50.09383032,-51.61783132,-50.56748532,-46.23062132,-33.22045932,-43.65299732,-47.49451832,-49.68187532,-34.66382532,-42.21533232,-46.20456032,-50.48253232,-42.94632032
-39.94101532,-47.63394432,-48.80157532,-49.56854232,-43.89584232,-49.09780932,-45.62267832,-50.86354432,-45.69316432,-31.54191932,-42.08142632,-47.77890832,-49.51489132,-34.36850532,-44.23856332,-49.40198132,-48.94976832,-41.17004432
-39.62536732,-46.39045232,-48.04546232,-48.84310032,-45.25037232,-46.51077832,-49.20559832,-49.40581632,-47.60442732,-30.74777732,-43.04610132,-50.60523632,-47.19208432,-36.40294432,-43.69288032,-50.60029332,-47.66117832,-43.62047232
-38.41846732,-46.64788832,-47.88598132,-49.72356232,-44.55768132,-48.53678832,-50.52040732,-47.40365432,-48.11338932,-30.18782332,-41.39971432,-46.96299432,-46.72385732,-36.47792132,-44.71817932,-47.67989132,-44.77010232,-43.40131932
-37.68347132,-45.86235532,-46.07318732,-49.20143232,-43.08998332,-45.97914932,-47.47423432,-46.87626132,-47.09940632,-29.55276732,-40.88201232,-46.22075432,-46.83888732,-36.27384532,-44.10792132,-47.04715932,-44.42538332,-41.03058932
-37.05571532,-46.08558632,-45.57952832,-47.22286032,-44.59056132,-45.49266132,-45.75609232,-45.15145932,-44.80923032,-27.97350332,-41.83108032,-47.15834732,-47.13208432,-41.73991632,-45.73802132,-45.49900532,-50.75651232,-43.70058832
-32.86986732,-39.81582832,-44.84651832,-43.47628932,-42.34221932,-42.71038332,-45.12069332,-41.85579332,-44.55342932,-24.40025332,-39.06497232,-43.22204032,-41.78099332,-37.08185032,-44.38857832,-44.25919332,-42.25814532,-41.28341132
-31.53625332,-40.79424232,-43.62467032,-42.41971932,-39.46904832,-41.94719332,-45.46677732,-41.07514532,-44.68034532,-24.01054532,-38.26494432,-41.96324732,-42.98185332,-36.53925232,-40.19960332,-42.13603832,-42.04768432,-40.95272132
-31.83152432,-39.24912132,-42.28640432,-41.02502232,-41.71984832,-41.60608432,-43.26135032,-41.47845732,-42.09911932,-22.55177232,-37.29338732,-41.43441032,-41.85057832,-36.72701632,-40.30071532,-42.12793432,-40.37503732,-39.84033232
-29.56265732,-39.23963832,-39.02194532,-39.79280632,-39.38921832,-40.81869132,-41.00017432,-41.87420032,-40.84031132,-21.74721332,-38.93192432,-39.68361632,-39.31803832,-39.37806632,-38.22877532,-40.72207732,-39.51274832,-38.76232732
-28.97188732,-37.19774532,-39.71700032,-37.87102532,-38.06214732,-38.97320532,-39.95466932,-39.36311532,-42.68524932,-20.19864432,-35.79984832,-39.58611632,-39.33445732,-38.41444932,-37.42565632,-40.02096832,-39.77529632,-41.24435832
-27.50079632,-38.87017832,-38.43954432,-38.62810232,-37.65874632,-40.15941232,-38.12171332,-39.17856632,-37.65885932,-19.21750132,-35.92399332,-37.81058532,-37.67024232,-37.61730332,-38.08051732,-40.95450732,-37.45280232,-37.89240232
-27.03671032,-37.88830832,-38.52733932,-34.02210332,-39.89228332,-35.42122932,-37.68726232,-40.88950632,-38.38253032,-18.89259732,-35.11329332,-38.19604832,-37.83819332,-36.38113132,-37.90390732,-38.19668132,-41.26678732,-40.10640132
