# test
49.70910032,51.22630032,52.10090032,52.05890032,51.11610032,49.58330032,47.82040032,54.90110032,58.81030032,62.14440032,61.91960032,58.40790032,54.53020032,51.20760032
49.75180032,51.21630032,52.10700032,52.06260032,51.11020032,49.55680032,47.76380032,54.90340032,58.80430032,62.14510032,61.92040032,58.40870032,54.53000032,51.20030032
49.74710032,51.22770032,52.09910032,52.04370032,51.10750032,49.55950032,47.80870032,54.89840032,58.80630032,62.14430032,61.92020032,58.40810032,54.52960032,51.20530032
49.74510032,51.24230032,52.12760032,52.05850032,51.10670032,49.58130032,47.77940032,54.89480032,58.80930032,62.14280032,61.91920032,58.41050032,54.52810032,51.20050032
49.73840032,51.24860032,52.12150032,52.07270032,51.12170032,49.56230032,47.76150032,54.89520032,58.80670032,62.14410032,61.91940032,58.40960032,54.52050032,51.21090032
49.73000032,51.27010032,52.11490032,52.06140032,51.11920032,49.56380032,47.79210032,54.89690032,58.80500032,62.14350032,61.92070032,58.41240032,54.52740032,51.20620032
49.74080032,51.22810032,52.08940032,52.05410032,51.09140032,49.56190032,47.78900032,54.89760032,58.80610032,62.14260032,61.91870032,58.41270032,54.53250032,51.18220032
49.76240032,51.24120032,52.10510032,52.06190032,51.12100032,49.59780032,47.76340032,54.89870032,58.80540032,62.14400032,61.91800032,58.41030032,54.53730032,51.21240032
49.74460032,51.23060032,52.09440032,52.05300032,51.10290032,49.56840032,47.83900032,54.88160032,58.80380032,62.14410032,61.91970032,58.41010032,54.53770032,51.20800032
49.74970032,51.26820032,52.10250032,52.05750032,51.09230032,49.57330032,47.83620032,54.89520032,58.80820032,62.14470032,61.91880032,58.40600032,54.52790032,51.20410032
49.73030032,51.24070032,52.09800032,52.06690032,51.11670032,49.57160032,47.86870032,54.89490032,58.80520032,62.14320032,61.91900032,58.40890032,54.53670032,51.19490032
49.74780032,51.23810032,52.10800032,52.07070032,51.10550032,49.56400032,47.81050032,54.88550032,58.80920032,62.14400032,61.91840032,58.40840032,54.52650032,51.19050032
49.73530032,51.23960032,52.11940032,52.06330032,51.10050032,49.55490032,47.81010032,54.89120032,58.81020032,62.14270032,61.91880032,58.40900032,54.53430032,51.21530032
49.71780032,51.22420032,52.09520032,52.06290032,51.11180032,49.57190032,47.80010032,54.89720032,58.80470032,62.14410032,61.91890032,58.40960032,54.53760032,51.19540032
49.74920032,51.23850032,52.10290032,52.06000032,51.10490032,49.60030032,47.78990032,54.89540032,58.80760032,62.14350032,61.92070032,58.40330032,54.53210032,51.19560032
49.76680032,51.23420032,52.10920032,52.07740032,51.10890032,49.61130032,47.81340032,54.89890032,58.80900032,62.14510032,61.92040032,58.40780032,54.53880032,51.20180032
49.73430032,51.22860032,52.11190032,52.05870032,51.11410032,49.57180032,47.78780032,54.90200032,58.80940032,62.14500032,61.92030032,58.40690032,54.52340032,51.19710032
49.75230032,51.24680032,52.10180032,52.04120032,51.10320032,49.55580032,47.82410032,54.89750032,58.80770032,62.14340032,61.91830032,58.40520032,54.53650032,51.19750032
49.73630032,51.22850032,52.10060032,52.05620032,51.11530032,49.58520032,47.82200032,54.89120032,58.80850032,62.14450032,61.91900032,58.40760032,54.52970032,51.19430032
49.74860032,51.23730032,52.11300032,52.05740032,51.10330032,49.55280032,47.79060032,54.89240032,58.80610032,62.14340032,61.92000032,58.40950032,54.53600032,51.19720032
49.75710032,51.23420032,52.11320032,52.06140032,51.09990032,49.56860032,47.79930032,54.90190032,58.80910032,62.14340032,61.91840032,58.40870032,54.53990032,51.19630032
49.75030032,51.23500032,52.11220032,52.05270032,51.11860032,49.58510032,47.81010032,54.88860032,58.80890032,62.14410032,61.92110032,58.40720032,54.53880032,51.20770032
49.76230032,51.23350032,52.09850032,52.05830032,51.11270032,49.59110032,47.80720032,54.89960032,58.80780032,62.14340032,61.91820032,58.40830032,54.53550032,51.19980032
49.73060032,51.23530032,52.09690032,52.05850032,51.11170032,49.58820032,47.76390032,54.89350032,58.80780032,62.14470032,61.91890032,58.41380032,54.53250032,51.20410032
49.74160032,51.23500032,52.10590032,52.05410032,51.10790032,49.57520032,47.80180032,54.89590032,58.80400032,62.14250032,61.91870032,58.41010032,54.53180032,51.19700032
49.75130032,51.24680032,52.10070032,52.06830032,51.08550032,49.58010032,47.83040032,54.89730032,58.80570032,62.14300032,61.91950032,58.40750032,54.53970032,51.19490032
49.72090032,51.21290032,52.11100032,52.06550032,51.09290032,49.56600032,47.80040032,54.89540032,58.80580032,62.14430032,61.91890032,58.40760032,54.53250032,51.20170032
49.73780032,51.23150032,52.10580032,52.05740032,51.08790032,49.57270032,47.82980032,54.89470032,58.80580032,62.14380032,61.91830032,58.40960032,54.53370032,51.22140032
49.73860032,51.22900032,52.11660032,52.06280032,51.10240032,49.56700032,47.75300032,54.88570032,58.80860032,62.14320032,61.91930032,58.41220032,54.53760032,51.20760032
49.74190032,51.21470032,52.09190032,52.05230032,51.09990032,49.58050032,47.79500032,54.90410032,58.80600032,62.14360032,61.91880032,58.40750032,54.52530032,51.19230032
49.76120032,51.23310032,52.10650032,52.04680032,51.10640032,49.56140032,47.77810032,54.89120032,58.80800032,62.14590032,61.92070032,58.40740032,54.53300032,51.20390032
49.73550032,51.24990032,52.09440032,52.07480032,51.11500032,49.55580032,47.82510032,54.89710032,58.80450032,62.14310032,61.91840032,58.41200032,54.53060032,51.20800032
49.74650032,51.23100032,52.11280032,52.05470032,51.11300032,49.58040032,47.76790032,54.90270032,58.80570032,62.14380032,61.91900032,58.40880032,54.52270032,51.18490032
49.75510032,51.25370032,52.10560032,52.05970032,51.09030032,49.58900032,47.83770032,54.89600032,58.80630032,62.14270032,61.91960032,58.41000032,54.52780032,51.19470032
49.72940032,51.24150032,52.10700032,52.05370032,51.11380032,49.56190032,47.83660032,54.89850032,58.81210032,62.14450032,61.91710032,58.40920032,54.53010032,51.20810032
49.73310032,51.23160032,52.10850032,52.07310032,51.09390032,49.54930032,47.80360032,54.90130032,58.80790032,62.14350032,61.91960032,58.41150032,54.53360032,51.18720032
49.73100032,51.22930032,52.09630032,52.05990032,51.08520032,49.58780032,47.77230032,54.90180032,58.81080032,62.14400032,61.91880032,58.40710032,54.53120032,51.19340032
49.75110032,51.25120032,52.11360032,52.06550032,51.10280032,49.57350032,47.80330032,54.89560032,58.80920032,62.14190032,61.91780032,58.41240032,54.53060032,51.18430032
49.72470032,51.22620032,52.12730032,52.06030032,51.10510032,49.55220032,47.81480032,54.89110032,58.80860032,62.14410032,61.91970032,58.40950032,54.52650032,51.19530032
49.74970032,51.21910032,52.10140032,52.06530032,51.10760032,49.61550032,47.82640032,54.90430032,58.80820032,62.14290032,61.91980032,58.40980032,54.52400032,51.19720032
49.72340032,51.22660032,52.11490032,52.05580032,51.09760032,49.58080032,47.82120032,54.89890032,58.81010032,62.14290032,61.92000032,58.40980032,54.53320032,51.21340032
49.74440032,51.24940032,52.10490032,52.07360032,51.10560032,49.55620032,47.85700032,54.90130032,58.80400032,62.14380032,61.92020032,58.40720032,54.53480032,51.19630032
49.75360032,51.24580032,52.10660032,52.06240032,51.12090032,49.58210032,47.80780032,54.89750032,58.80850032,62.14360032,61.91910032,58.40820032,54.52800032,51.19000032
49.71770032,51.24460032,52.09050032,52.04820032,51.10400032,49.56750032,47.80570032,54.90030032,58.81020032,62.14320032,61.92120032,58.41000032,54.52260032,51.19710032
49.73700032,51.23340032,52.10340032,52.05000032,51.09850032,49.59160032,47.81260032,54.90460032,58.80740032,62.14540032,61.91980032,58.40930032,54.53080032,51.20460032
49.73550032,51.23400032,52.10840032,52.06240032,51.11350032,49.57000032,47.80970032,54.90130032,58.80700032,62.14410032,61.92000032,58.40970032,54.53760032,51.19670032
49.73570032,51.21700032,52.11000032,52.06060032,51.11160032,49.56400032,47.81770032,54.88680032,58.80580032,62.14470032,61.91990032,58.41210032,54.53560032,51.19520032
49.72970032,51.21510032,52.10080032,52.05360032,51.11680032,49.54910032,47.79390032,54.89210032,58.80550032,62.14460032,61.92020032,58.40810032,54.53440032,51.19600032
49.75340032,51.24190032,52.10330032,52.06460032,51.11800032,49.55180032,47.80060032,54.89500032,58.80550032,62.14340032,61.91890032,58.40910032,54.53940032,51.19320032
49.75200032,51.23530032,52.10500032,52.05360032,51.09890032,49.57330032,47.81070032,54.89130032,58.81030032,62.14370032,61.92130032,58.40980032,54.53410032,51.21790032
49.72320032,51.22790032,52.11600032,52.05550032,51.13020032,49.56870032,47.76350032,54.89700032,58.80660032,62.14360032,61.92070032,58.41030032,54.52990032,51.18490032
49.71200032,51.24200032,52.11090032,52.05870032,51.10730032,49.59320032,47.80910032,54.89470032,58.80580032,62.14530032,61.91810032,58.40750032,54.53220032,51.18640032
49.75820032,51.23750032,52.10050032,52.05370032,51.09970032,49.53890032,47.76000032,54.90430032,58.80600032,62.14300032,61.91800032,58.41030032,54.53390032,51.20470032
49.72920032,51.24100032,52.10130032,52.05420032,51.11720032,49.54980032,47.81010032,54.88390032,58.80990032,62.14540032,61.91890032,58.40580032,54.52770032,51.19820032
49.73610032,51.22970032,52.10020032,52.04580032,51.09840032,49.54820032,47.79310032,54.89990032,58.80760032,62.14360032,61.91920032,58.40690032,54.53760032,51.21100032
49.73390032,51.24740032,52.10670032,52.07160032,51.09530032,49.58810032,47.81110032,54.89530032,58.80930032,62.14340032,61.91990032,58.41110032,54.53000032,51.20420032
49.74200032,51.20840032,52.11200032,52.06550032,51.11650032,49.55990032,47.83310032,54.89420032,58.80490032,62.14380032,61.92000032,58.40740032,54.53700032,51.19110032
49.74020032,51.25080032,52.11920032,52.04790032,51.12190032,49.60160032,47.78260032,54.89520032,58.80710032,62.14560032,61.91970032,58.40830032,54.53070032,51.19800032
49.76810032,51.22810032,52.10040032,52.05520032,51.12510032,49.55500032,47.82700032,54.90030032,58.81110032,62.14350032,61.91900032,58.40910032,54.53150032,51.19370032
49.73920032,51.21870032,52.11400032,52.04430032,51.09330032,49.58730032,47.80070032,54.88530032,58.80910032,62.14380032,61.91940032,58.40460032,54.52660032,51.18020032
49.73200032,51.24070032,52.10640032,52.05950032,51.11020032,49.57230032,47.79590032,54.89840032,58.81040032,62.14390032,61.91980032,58.41340032,54.52350032,51.19650032
49.77320032,51.22700032,52.10000032,52.05410032,51.11640032,49.58070032,47.77940032,54.89670032,58.80620032,62.14410032,61.91810032,58.40860032,54.53390032,51.19060032
49.74640032,51.22750032,52.10170032,52.05800032,51.13240032,49.54960032,47.80870032,54.89890032,58.80740032,62.14360032,61.91830032,58.40880032,54.53530032,51.18920032
49.74020032,51.22920032,52.11780032,52.06600032,51.10670032,49.58960032,47.80190032,54.89900032,58.80890032,62.14320032,61.92010032,58.40740032,54.53440032,51.20740032
46.43300032,48.99290032,52.12740032,56.16610032,61.74810032,69.44720032,70.13550032,45.20430032,47.14550032,49.34100032,51.67000032,53.87330032,55.39010032,55.46750032
46.49370032,49.04450032,52.15030032,56.17140032,61.74790032,69.44730032,70.13540032,45.15110032,47.17120032,49.34680032,51.67830032,53.88480032,55.39500032,55.46300032
46.45910032,48.99990032,52.13700032,56.16490032,61.74780032,69.44700032,70.13530032,45.19320032,47.14910032,49.35230032,51.64820032,53.86960032,55.38430032,55.46900032
46.49080032,49.03070032,52.12910032,56.16650032,61.74780032,69.44720032,70.13540032,45.15010032,47.16680032,49.29770032,51.66120032,53.86710032,55.39390032,55.46780032
46.45970032,49.01550032,52.12150032,56.17020032,61.74970032,69.44720032,70.13530032,45.12010032,47.13190032,49.30270032,51.65390032,53.88840032,55.38560032,55.46920032
46.51090032,49.02280032,52.12940032,56.16780032,61.75040032,69.44720032,70.13540032,45.16390032,47.15940032,49.35120032,51.66580032,53.87380032,55.38870032,55.46360032
46.50440032,49.02030032,52.13640032,56.16880032,61.74900032,69.44710032,70.13570032,45.26760032,47.16240032,49.36550032,51.66030032,53.87340032,55.38460032,55.46130032
46.53350032,49.02040032,52.12960032,56.16020032,61.74680032,69.44700032,70.13550032,45.15710032,47.11780032,49.32410032,51.67580032,53.86630032,55.39520032,55.46280032
46.43670032,49.00400032,52.12910032,56.16350032,61.74870032,69.44690032,70.13540032,45.19220032,47.16780032,49.36380032,51.65670032,53.87660032,55.38950032,55.45600032
46.52650032,49.04240032,52.13670032,56.16310032,61.74840032,69.44720032,70.13510032,45.17850032,47.11710032,49.36760032,51.66790032,53.87350032,55.39230032,55.46720032
46.48470032,49.00750032,52.13680032,56.16950032,61.74880032,69.44710032,70.13540032,45.15430032,47.14540032,49.33830032,51.67320032,53.88190032,55.38770032,55.47040032
46.54580032,49.03370032,52.14350032,56.16760032,61.74930032,69.44700032,70.13550032,45.17210032,47.10980032,49.33810032,51.66450032,53.88020032,55.38870032,55.46820032
46.51060032,49.01020032,52.13550032,56.16630032,61.74940032,69.44690032,70.13520032,45.17710032,47.16900032,49.33650032,51.65740032,53.87630032,55.38780032,55.46870032
46.47430032,49.01970032,52.10590032,56.16720032,61.74990032,69.44710032,70.13540032,45.13660032,47.18570032,49.32860032,51.67360032,53.88220032,55.38320032,55.46530032
46.49360032,49.00080032,52.13880032,56.16330032,61.74780032,69.44710032,70.13540032,45.21980032,47.18050032,49.33460032,51.67450032,53.88340032,55.38430032,55.46280032
46.48580032,49.05220032,52.12620032,56.16370032,61.75080032,69.44690032,70.13560032,45.11490032,47.12710032,49.35110032,51.66310032,53.89110032,55.39460032,55.46360032
46.62580032,49.02460032,52.13320032,56.16410032,61.74760032,69.44670032,70.13570032,45.21560032,47.18560032,49.29860032,51.66160032,53.87790032,55.39480032,55.46500032
46.49740032,48.98270032,52.13750032,56.16520032,61.74880032,69.44700032,70.13520032,45.15140032,47.12550032,49.33980032,51.65290032,53.87420032,55.38910032,55.45960032
46.51340032,49.01490032,52.14900032,56.16240032,61.74700032,69.44720032,70.13550032,45.17140032,47.12980032,49.36530032,51.67130032,53.88550032,55.38450032,55.46600032
46.54110032,49.03980032,52.12850032,56.16500032,61.74890032,69.44690032,70.13550032,45.19910032,47.22380032,49.32230032,51.65440032,53.86580032,55.38710032,55.46170032
46.51470032,48.98590032,52.13550032,56.16220032,61.74790032,69.44700032,70.13520032,45.19590032,47.16840032,49.32620032,51.65820032,53.88540032,55.38730032,55.46550032
46.52330032,49.03190032,52.13160032,56.17120032,61.74770032,69.44700032,70.13540032,45.19420032,47.16140032,49.35400032,51.66140032,53.87370032,55.39050032,55.46200032
46.52240032,49.02020032,52.13650032,56.17230032,61.74890032,69.44720032,70.13530032,45.13120032,47.19160032,49.34740032,51.65890032,53.87680032,55.38670032,55.46260032
46.47680032,49.02990032,52.15770032,56.16840032,61.74850032,69.44700032,70.13530032,45.19640032,47.13200032,49.34050032,51.65660032,53.87290032,55.38330032,55.46210032
46.54940032,49.02860032,52.13370032,56.16770032,61.74890032,69.44730032,70.13540032,45.16410032,47.15550032,49.35760032,51.67470032,53.87950032,55.38920032,55.46030032
46.47120032,49.03020032,52.12770032,56.16880032,61.74780032,69.44720032,70.13530032,45.19240032,47.17210032,49.31080032,51.66290032,53.87030032,55.38350032,55.46770032
46.51050032,49.01640032,52.13830032,56.16630032,61.74910032,69.44720032,70.13550032,45.20310032,47.15250032,49.34790032,51.66540032,53.87280032,55.38280032,55.45690032
46.49150032,49.03550032,52.13780032,56.17270032,61.74810032,69.44700032,70.13550032,45.18100032,47.15350032,49.35930032,51.66280032,53.88120032,55.39090032,55.46870032
46.48720032,49.05990032,52.13260032,56.16160032,61.74780032,69.44710032,70.13520032,45.15860032,47.16510032,49.33700032,51.65300032,53.87930032,55.38920032,55.47160032
46.44000032,49.04590032,52.15560032,56.16680032,61.74750032,69.44670032,70.13540032,45.14220032,47.10510032,49.35580032,51.66670032,53.88670032,55.39180032,55.46150032
46.48920032,49.01570032,52.13870032,56.16590032,61.74860032,69.44700032,70.13540032,45.23460032,47.18350032,49.33300032,51.66020032,53.87560032,55.39680032,55.45300032
46.46110032,49.04000032,52.11590032,56.16860032,61.74710032,69.44710032,70.13530032,45.11660032,47.16390032,49.31210032,51.66660032,53.87710032,55.38690032,55.46660032
46.50540032,49.01830032,52.13740032,56.16530032,61.74820032,69.44690032,70.13560032,45.17730032,47.11840032,49.33340032,51.64980032,53.87090032,55.38660032,55.46670032
46.40760032,49.01490032,52.13830032,56.17000032,61.74890032,69.44710032,70.13550032,45.21940032,47.14470032,49.32670032,51.67840032,53.87840032,55.39810032,55.45980032
46.51270032,48.99000032,52.13950032,56.16790032,61.74830032,69.44710032,70.13520032,45.04880032,47.20620032,49.33290032,51.66200032,53.87360032,55.38720032,55.46480032
46.49770032,49.00700032,52.14110032,56.16840032,61.74880032,69.44700032,70.13550032,45.13370032,47.16410032,49.32570032,51.66700032,53.87440032,55.38580032,55.46410032
46.52880032,49.02690032,52.13750032,56.17120032,61.74930032,69.44710032,70.13530032,45.15590032,47.14360032,49.32030032,51.64780032,53.87070032,55.38710032,55.46000032
46.50360032,49.00210032,52.15450032,56.16780032,61.74970032,69.44710032,70.13540032,45.14910032,47.16330032,49.31390032,51.66350032,53.88580032,55.38770032,55.46410032
